open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1556914020,1556914079,4.436,4.436,4.436,4.436,0.1
1556919840,1556919899,4.45,4.45,4.45,4.45,6.1
1556929260,1556929319,4.466,4.466,4.466,4.466,96.7
1556929920,1556929979,4.5,4.5,4.5,4.5,153.0
1556930040,1556930099,4.503,4.503,4.503,4.503,50.0
1556934180,1556934239,4.52,4.536,4.52,4.536,47
1556942760,1556942819,4.418,4.418,4.418,4.418,5
1556942820,1556942879,4.4,4.4,4.35,4.35,60.0
1556943000,1556943059,4.311,4.311,4.31,4.31,309.3
1556946240,1556946299,4.454,4.454,4.454,4.454,3
1556948460,1556948519,4.347,4.347,4.347,4.347,1
1556950200,1556950259,4.33,4.33,4.33,4.33,25.6
1556962200,1556962259,4.366,4.366,4.366,4.366,0.9
1556962440,1556962499,4.361,4.361,4.361,4.361,4.5
1556963100,1556963159,4.356,4.356,4.356,4.356,31.5
1556963220,1556963279,4.351,4.351,4.35,4.35,324.8
1556963580,1556963639,4.34,4.34,4.34,4.34,21.0
1556964360,1556964419,4.33,4.33,4.33,4.33,13.3
1556965500,1556965559,4.321,4.321,4.321,4.321,334.0
1556965920,1556965979,4.33,4.33,4.33,4.33,15.4
1556966220,1556966279,4.332,4.332,4.332,4.332,61.9
1556966460,1556966519,4.332,4.332,4.332,4.332,12.4
1556967120,1556967179,4.331,4.331,4.331,4.331,18.4
1556967180,1556967239,4.332,4.332,4.332,4.332,0.1
1556968500,1556968559,4.364,4.364,4.364,4.364,4
1556971020,1556971079,4.323,4.325,4.323,4.325,99.1
1556972460,1556972519,4.321,4.321,4.321,4.321,15.7
1556972520,1556972579,4.324,4.324,4.324,4.324,23.6
1556972700,1556972759,4.329,4.329,4.329,4.329,31.4
1556972760,1556972819,4.329,4.329,4.329,4.329,7.0
1556972820,1556972879,4.326,4.326,4.326,4.326,19.2
1556974500,1556974559,4.32,4.32,4.32,4.32,23.8
1556974620,1556974679,4.309,4.309,4.309,4.309,15.7
1556974680,1556974739,4.317,4.317,4.317,4.317,15.7
1556974740,1556974799,4.318,4.318,4.318,4.318,47.1
1556975040,1556975099,4.319,4.319,4.319,4.319,13.8
1556975280,1556975339,4.315,4.315,4.315,4.315,13.8
1556976000,1556976059,4.306,4.306,4.3,4.3,237.0
1556976060,1556976119,4.297,4.297,4.296,4.296,27.6
1556976180,1556976239,4.288,4.288,4.288,4.288,20.0
1556976240,1556976299,4.284,4.29,4.284,4.287,55.2
1556976360,1556976419,4.28,4.28,4.28,4.28,97.6
1556976420,1556976479,4.27,4.27,4.27,4.27,5.0
1556976480,1556976539,4.28,4.28,4.28,4.28,13.8
1556976600,1556976659,4.271,4.271,4.271,4.271,9.7
1556977020,1556977079,4.272,4.272,4.272,4.272,4.2
1556977680,1556977739,4.26,4.26,4.25,4.25,98.4
1556977740,1556977799,4.24,4.24,4.24,4.24,156.1
1556977800,1556977859,4.236,4.236,4.236,4.236,17.5
1556979480,1556979539,4.235,4.235,4.214,4.214,143.6
1556979600,1556979659,4.253,4.253,4.253,4.253,14.1
1556982060,1556982119,4.256,4.256,4.256,4.256,23.7
1556985360,1556985419,4.256,4.256,4.256,4.256,12.7
1556985660,1556985719,4.254,4.254,4.254,4.254,22.6
1556985720,1556985779,4.255,4.255,4.255,4.255,11.3
1557002760,1557002819,4.28,4.28,4.28,4.28,1.0
1557003780,1557003839,4.343,4.343,4.343,4.343,1.5
1557004920,1557004979,4.344,4.344,4.344,4.344,3.5
1557011580,1557011639,4.391,4.391,4.391,4.391,137.7
1557011640,1557011699,4.391,4.391,4.391,4.391,59.5
1557011700,1557011759,4.391,4.391,4.391,4.391,33.9
1557012240,1557012299,4.391,4.391,4.391,4.391,218.1
1557012300,1557012359,4.391,4.391,4.391,4.391,187.0
1557013140,1557013199,4.391,4.391,4.391,4.391,385.5
1557013200,1557013259,4.391,4.391,4.391,4.391,51.6
1557013260,1557013319,4.391,4.391,4.391,4.391,35.7
1557013320,1557013379,4.391,4.391,4.391,4.391,6.8
1557013440,1557013499,4.391,4.391,4.391,4.391,24.3
1557015300,1557015359,4.391,4.391,4.39,4.39,79.9
1557036660,1557036719,4.392,4.392,4.392,4.392,40
1557040680,1557040739,4.378,4.378,4.378,4.378,5
1557041880,1557041939,4.348,4.348,4.348,4.348,14.3
1557043560,1557043619,4.342,4.342,4.342,4.342,12.5
1557043740,1557043799,4.34,4.342,4.34,4.342,65.6
1557045360,1557045419,4.337,4.337,4.337,4.337,109.9
1557047400,1557047459,4.34,4.34,4.34,4.34,20.0
1557047520,1557047579,4.335,4.335,4.324,4.324,133.4
1557048480,1557048539,4.326,4.326,4.326,4.326,12.7
